"Instituto Nacional de Estadística y Geografía",
"Consulta en línea de los precios promedio del INPC ",
"Publicados en el diario oficial de la Federación mensualmente ",
"Fecha de consulta: 21/05/2026 01:05:28",

"Año","Mes","Fecha_Pub_DOF","Clave ciudad","Nombre ciudad","División","Grupo","Clase","Subclase","Clave genérico","Genérico","Consecutivo","Especificación","Precio promedio","Cantidad","Unidad","Estatus"
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","285","Corte de cabello","009","CORTE DE CABELLO, DAMA, CATEGORIA SENIOR                    ","540","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","285","Corte de cabello","010","CORTE DE CABELLO, PARA DAMA                                 ","190","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","285","Corte de cabello","011","CORTE DE CABELLO, P/HOMBRE O MUJER                          ","500","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","001","APLICACION DE UÑAS, ACRILICAS                               ","280","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","002","TINTE, C/LAVADO Y ENJUAGADO, CABELLO CORTO                  ","480","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","003","MANICURE, LIMA DE UÑAS Y BARNIZ                             ","150","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","004","DEPILACION, DE CEJA CON FORMA                               ","153.32","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","005","MANICURE, C/GELISH, UN SOLO COLOR                           ","200","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","006","DEPILACION, PERFILADO DE CEJAS                              ","50","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","007","MANICURE, SENCILLO                                          ","250","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","008","PEDICURE, SENCILLO                                          ","280","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","009","DEPILACION, CEJA                                            ","250","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","010","PERMANENTES, ALACIADO, LARGO MEDIO                          ","2160","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","011","PERMANENTES, RIZADO, PLATINUM FORMAS                        ","915","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","012","PERMANENTE, TINTE, CABELLO CORTO, CATEGORIA SENIOR          ","700","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","013","TINTE, LAVADO Y ENJUAGADO, INCLUYE TINTE                    ","130","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","014","PERMANENTES, BASE                                           ","650","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","015","DEPILACION, CEJA, SENCILLO                                  ","200","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","016","TINTE, APLICACION                                           ","1000","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","017","PEDICURE, SENCILLO                                          ","310","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","5. Salud y cuidado personal","5.2. Cuidado personal","5.2.1. Servicios para el cuidado personal","58 Servicios para el cuidado personal","286","Sala de belleza y masajes","018","PERMANENTE, TINTE, BASICO                                   ","450","1","SERV  ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","001","CASIO, RELOJ, P/HOMBRE, DE QUARZO, MOD 21                   ","648","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","002","Q&Q, RELOJ, P/MUJER, MOD VARIOS                             ","600","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","003","TIMEX, RELOJ, P/CABALLERO, MOD EXPEDITION                   ","1724.25","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","004","CASIO, RELOJ, P/HOMBRE, ILUMINATOR WATER, COD 9276          ","1449","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","005","JOYAS, ARETES, MARIPOSA C/DIAMANTES DE 14 K, MOD TM8898     ","2995","1","PAR   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","006","ALE, JOYERIA, CADENA DE ORO, AMARILLO, 14K, MOD ALEVGL 025-4","3800","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","007","CITIZEN, RELOJ, P/MUJER, LADIES CRYSTAL, MOD 61684 DORADO   ","5940","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","008","Q&Q, RELOJ, P/MUJER, SUMERGIBLE RESIT WATER, PILA BOTON     ","527.79","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","009","BISUTERIA, PULSERA, CHAPA DE ORO, SUERTE                    ","167","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","010","CASIO, RELOJ, P/HOMBRE, VITAGE, DORADO, MOD 5099221         ","1571.41","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","011","CASIO, RELOJ, P/HOMBRE, DIGITAL, MOD CAS150                 ","1411.96","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","012","ASG, JOYERIA, CADENA, ORO AMARILLO DE 14K, MOD ASGG2SING-45Y","2315","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","013","CHN, JOYERIA, ARRACADAS, ORO BICOLOR, 14 KT, MOD ORA 0121341","4590","1","PAR   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","014","GRA, JOYAS, PULSERA, P/CABALLERO, ORO AMARILLO, 14K, MOD C84","17257.5","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","015","ARP, JOYERIA, PULSERA, P/DAMA, MOD ARPXXDCTB739Y            ","13222.5","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","016","ORA, JOYAS, ANILLO, ORO BICOLOR, DE 14 K, MOD ORAA1937628   ","5445","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","017","ALE, JOYERIA, CADENA, ORO AMARILLO DE 14K, MOD VCL025-40F   ","2995","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","018","IND, JOYERIA, ARETES, BROQUE, 3 OROS,14 K, MOD IND 0311-03P1","4805","1","PAR   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","019","OFL, JOYAS, DIJE DE CRUZ, ORO AMARILLO, 14K, MOD CR-595     ","3710","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","020","NIETO, JOYERIA, ARETES, BROQUELES, 14 K, MOD IND 0101-06P14 ","1415","1","PAR   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","021","TODOMODA, BISUTERIA, ARETES, BAÑADO EN ORO                  ","149.9","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","022","BISUTERIA, ANILLO, ACERO INOX                               ","59.9","1","PZA   ","DESENCADENADO"
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","023","TODOMODA, BISUTERIA, CADENA, MOD LETRAS                     ","79.9","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","024","TODOMODA, BISUTERIA, CADENA, DIJE, CORAZON BRILLOS          ","69.9","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","025","TODOMODA, BISUTERIA, ANILLO, ARETES, PREMIUN, MOD VARIOS    ","149.9","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","026","JOYAS, DIJE, ORO 14 K, P/NIÑA, MOD BV0DIC9-617              ","2227.36","1","PZA   ",""
"2024","12","22/01/2025 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.3. Accesorios y cuidados del vestido","2.3.1. Cuidados del vestido y accesorios","40 Accesorios personales","287","Relojes, joyas y bisutería","027","MIDO, RELOJ, P/HOMBRE, MOD MO38436116                       ","25300","1","PZA   ",""
